x,y,z,vx,vy,vz,zv
-0.00157594703676616,0.000709663675080863,0.0156544698922188,-0.00253862022494617,0.000878600531164989,-0.0120717952137191,1
-0.00160097170130136,0.000716822452240564,0.0157711340387934,-0.00258095585071561,0.000790466076264208,-0.0121201444761482,1
-0.00162774045400096,0.000727852413841685,0.0158864403361419,-0.00271477613409734,0.00102520626679014,-0.0120437460865172,1
-0.00165363002478305,0.000735477704212225,0.0160025714180399,-0.00270038742232177,0.000872541277086559,-0.0120740569165382,1
-0.00167592998788993,0.000743608397167763,0.0161177509178721,-0.00244982720638804,0.000854889169798082,-0.0120192630375828,1
-0.00169769952961667,0.000751652863050545,0.016230966438903,-0.00232780088951947,0.000842947654243793,-0.011866031282593,1
-0.00172165600604435,0.000763263937501166,0.0163451313048217,-0.00243568590018677,0.00108291014090948,-0.0118785876589528,1
-0.00174603908708986,0.000775048931614085,0.0164592203992602,-0.00250177725995884,0.00117690518414591,-0.0118777062989861,1
-0.00176867612544529,0.000786219381400889,0.0165756798101572,-0.00240489717748318,0.00116700488872986,-0.0120396830451118,1
-0.00179033024029017,0.000797016513316523,0.0166901238278937,-0.00230448655545063,0.00113806929241526,-0.0119571389881941,1
-0.00181261594510014,0.000807695103516786,0.0168070761873914,-0.00231333527482228,0.00112005089465271,-0.0121006175936505,1
-0.00183547897320887,0.000818050026470674,0.0169229959619324,-0.00235585679642637,0.00109173472748935,-0.0120790398523646,1
-0.00186153181164626,0.00082588143371807,0.0170384361411018,-0.00258865810596981,0.000909371514394205,-0.0120388289804592,1
-0.00188902432785072,0.000835032980827151,0.0171537851333793,-0.00276680372199377,0.000937307239236048,-0.0120188353842251,1
-0.00191690194048059,0.00084819356185105,0.017268549076779,-0.00285409095615521,0.00122117683699929,-0.0119719513954977,1
-0.0019486441204193,0.000858820802550232,0.0173825986536651,-0.00314837353608066,0.0011449486526068,-0.0119070152989893,1
-0.00197629543746535,0.000868051447970467,0.0174965764772035,-0.00296912801122399,0.00102330450490374,-0.0118798531316516,1
-0.00200562804807188,0.00087712481466361,0.0176106400023559,-0.00302283202991552,0.000970921887779116,-0.0118764255128644,1
-0.00203367624557154,0.00088918031505412,0.0177236142469268,-0.00295331124595574,0.00115704539861309,-0.0118006732809684,1
-0.00206354509419079,0.000899331523157847,0.0178379393215041,-0.00305408569963002,0.00109041747021273,-0.0118672335195183,1
-0.00208915298255039,0.000911055150369003,0.0179527595008363,-0.00279699988970594,0.00117520663280675,-0.0119238974417097,1
-0.00211517719273159,0.000920592672597602,0.0180687580679407,-0.00273751739721942,0.00105462889191516,-0.0120239657269218,1
-0.00214013144316782,0.000930317607934312,0.0181861778904516,-0.00264394222091787,0.00102619469865223,-0.0121555212709565,1
-0.00216745071782856,0.00094133760736489,0.0183030468114936,-0.00277373641401203,0.00110507276298538,-0.0121628516283649,1
-0.00219447700543661,0.000953189701785499,0.0184189762628653,-0.00279808402501143,0.00118898674430902,-0.0121010444655133,1
-0.00221929880553189,0.000963173179136484,0.0185344363741957,-0.00265557043153148,0.00108983728674009,-0.0120477376261648,1
-0.00224646900341291,0.000976181522990062,0.0186487698324565,-0.00276748777714452,0.00126287859813649,-0.0119523670546992,1
-0.00227673016075378,0.00099221035185126,0.0187624239095648,-0.00301725189748662,0.00152873614462959,-0.0118732370657623,1
-0.00231074213063796,0.00100534636770103,0.0188781496158944,-0.00335930973026139,0.00142175009657912,-0.0119880120613441,1
-0.002340543402281,0.00101645891202045,0.0189952272536172,-0.00318821115035311,0.00124669603714102,-0.0121198405229523,1
-0.0023687322592492,0.0010252878480707,0.0191111168135516,-0.0030193460385065,0.00103056236784548,-0.012083603668986,1
-0.00239632697945045,0.00103098095674972,0.0192302091893017,-0.00292090564755056,0.00074206637177639,-0.0122904660256166,1
-0.00242513954128486,0.00103878360043461,0.0193467844584797,-0.00297054513311908,0.000787703658692513,-0.0121889507354448,1
-0.00245485932581739,0.0010472970035829,0.0194642981417893,-0.00304958334213011,0.000851941473055265,-0.0122184571167647,1
-0.00248290860035014,0.00105419638264224,0.0195817638494651,-0.00296231500738493,0.000763484543520837,-0.0122252634796854,1
-0.00251001404841307,0.00106220708811169,0.0196968536584159,-0.00286788107945033,0.000809257966732447,-0.0120649185984628,1
-0.00253760635331893,0.00107351660879085,0.0198114036709841,-0.00286887779722287,0.00105061260205805,-0.0119730772130058,1
-0.00256670512252911,0.00108499660342732,0.0199265211621888,-0.00297227515483805,0.00114483608612601,-0.0119805023943917,1
-0.00259463653640225,0.00109813374686195,0.0200428501610765,-0.00292776247151411,0.00129044000054045,-0.0120659926853596,1
-0.00262220634885829,0.00111147398424875,0.020157542228388,-0.00288778705478062,0.00135414008068428,-0.0119831837795301,1
-0.00265099372009095,0.00112372687334486,0.020272958868971,-0.00295740059372645,0.00130153174974747,-0.0120044484828802,1
-0.00267918318804781,0.00113549957606262,0.0203884722432697,-0.00294029483771737,0.00125067689946545,-0.0120183476283512,1
-0.0027093387174245,0.00114627025806223,0.0205025336637991,-0.00306894577704733,0.00116472238886771,-0.0119237050466084,1
-0.00274306424169345,0.00115970200124924,0.0206199682881528,-0.00335717651725119,0.0013173694284193,-0.0121222888710438,1
-0.00277767160643827,0.00117192562594309,0.0207384882463572,-0.00351608365678911,0.00128692429432972,-0.0122645933640914,1
-0.00281233250221549,0.00118336747075151,0.0208546294240486,-0.00357409561385258,0.00122302092256094,-0.0121504469379097,1
-0.00284602138132979,0.00119417288256636,0.0209731508237814,-0.00352741815864392,0.00115761254705793,-0.0122743279465023,1
-0.00287986282446849,0.00120634302919904,0.0210911767274165,-0.00352187357112902,0.00122860084679398,-0.0122828135136397,1
-0.0029109379179138,0.00121852707098115,0.0212076988296696,-0.00333070977107457,0.00125383137706376,-0.0121827407221271,1
-0.00294252917934344,0.00123068901058131,0.0213226898517787,-0.00330062453376435,0.0012609474018284,-0.0120436535007388,1
-0.00297634808644799,0.00124284689587434,0.0214385516770983,-0.00344272080261735,0.00126309876465213,-0.0120556746215054,1
-0.00300998136050347,0.00125494335646872,0.0215545407963344,-0.0034786126321046,0.00125962692653549,-0.0120685087194817,1
-0.00304097993049868,0.00126650414239987,0.0216715342788206,-0.00331062339370929,0.0012217856121997,-0.0121416483789023,1
-0.00307070044433668,0.00127651670328744,0.0217857168052976,-0.00316571929440506,0.00110292052294732,-0.0119742136810505,1
-0.00310021965804833,0.00128835941189374,0.0219015663151353,-0.00310236593332831,0.00118746105381575,-0.0120310244955443,1
-0.00313240715400545,0.00130167951974205,0.0220168315570478,-0.00326322735028416,0.0013174473744892,-0.0120104906041618,1
-0.00316552120279319,0.00131393513873844,0.0221329764795817,-0.00338162334102614,0.0012890801983193,-0.0120637001904238,1
-0.00319978438632328,0.00132256257300074,0.0222505830048516,-0.0035007162719463,0.00103115889950583,-0.0121819886430433,1
-0.00323146698056784,0.00133279046050363,0.0223679024884551,-0.0033648958106089,0.00105241997489779,-0.0122028165100485,1
-0.00326558369836898,0.00134179533482995,0.0224844960151455,-0.00348494762640896,0.000976021177037926,-0.0121602535219413,1
-0.00329821789779003,0.00135298124710489,0.0226010099268073,-0.00342457839019541,0.001099091956707,-0.0121402297736685,1
-0.00333455559914805,0.00136417588604676,0.0227156346464141,-0.00365728174059528,0.00114178372687206,-0.0120040564329646,1
-0.00336402527868839,0.00137537464090619,0.0228326457032232,-0.00326701286071408,0.00115666146194887,-0.0121207826873203,1
-0.00339297425804177,0.00138755866231541,0.0229488536048338,-0.00309788772488697,0.00122914829406263,-0.0121057394070454,1
-0.00342414331597842,0.00139933481070564,0.0230640064409922,-0.0031919054870871,0.00122603618374561,-0.0120283627736754,1
-0.00346100234488334,0.00141345562080312,0.0231805660580857,-0.00361329700880857,0.00138536275921325,-0.0120982409383242,1
-0.00350020663287163,0.00142937089618152,0.0232952009197884,-0.00391786234115267,0.00156261511496631,-0.011990425203683,1
-0.00353927397838943,0.00144288015500051,0.0234141954574755,-0.00401263776271292,0.00145863776963831,-0.0122520121544601,1
-0.00357683281054622,0.00145362401424309,0.0235334799448764,-0.00394183695370717,0.00123388777510397,-0.0123613948873499,1
-0.00361503266421595,0.00145988348262438,0.0236515942466458,-0.00396145805155255,0.000850240280704763,-0.0123187122612027,1
-0.00365088330330068,0.00146614124381969,0.0237711058592776,-0.00380744366044859,0.000718896748772138,-0.0123997476719738,1
-0.00368345288644911,0.00147320581691612,0.0238892912324108,-0.00353030370924016,0.000729162519396369,-0.0123366558751851,1
-0.00371867807796904,0.00148316743537704,0.0240054265755848,-0.00361716998333548,0.000930853179202024,-0.0121747154782944,1
-0.00375494309615067,0.00149445874118644,0.024123222381514,-0.00371799589931572,0.00109079479381996,-0.0122329800261576,1
-0.00379020007030373,0.0015106724763651,0.0242388372723125,-0.00368351722709867,0.00148222807475162,-0.0121036192424297,1
-0.00382665469489919,0.00152571200818962,0.0243560153904336,-0.00375363395916915,0.00153578082917345,-0.0121663735818636,1
-0.00386277664963229,0.00154024556824415,0.0244717904155737,-0.00375484900635905,0.00151948142556732,-0.0120917918612341,1
-0.00390408838277061,0.00155704878304167,0.0245852832209582,-0.00411027527383662,0.00166916382352297,-0.0119100563156664,1
-0.00394220438336763,0.0015729307105209,0.0247044314053018,-0.00401319781615877,0.00165732319942658,-0.0122350305154128,1
-0.00398274855835897,0.00158856396999931,0.0248221347145913,-0.00414607890599572,0.00163625611490592,-0.0122473695319128,1
-0.00402068102570286,0.0016020725593674,0.0249370869881433,-0.00401286772975202,0.00148370928940294,-0.0120632176366868,1
-0.00405848283645143,0.00161659434342492,0.0250521173412627,-0.00395835607059856,0.00150083772182224,-0.0120055170690844,1
-0.00409869057343951,0.00163014934813224,0.0251690086926634,-0.00410426709622455,0.00144055513953989,-0.0121131945070169,1
-0.00413841968752033,0.00164384771087144,0.025283876064152,-0.00412142239197412,0.00142974001133451,-0.0120114838533284,1
-0.00417455888131927,0.00165796880490706,0.0254021345424214,-0.00388169518489054,0.00145494781104336,-0.0122088122844279,1
-0.00420773738217486,0.00167339504682928,0.0255170826497798,-0.00359717372252759,0.0015528450280703,-0.0120496884029289,1
-0.00423914884757304,0.00168945584981489,0.0256321708250047,-0.00337897807009037,0.00162972926102865,-0.0120047862296652,1
-0.00427464299684343,0.00170556743843907,0.0257473580730338,-0.00358361010833638,0.00165949258342901,-0.0119962216185593,1
-0.00431349657460307,0.00172342858437684,0.0258590873193831,-0.00388339553007223,0.00178934796855239,-0.0117565760898988,1
-0.00435211314943175,0.00173821120580407,0.0259739181199087,-0.00396969285012881,0.00162316825913635,-0.0118868907250586,1
-0.00439341060233964,0.00175208270939595,0.0260868069193881,-0.00418257885196053,0.00150400430125843,-0.0117985614922893,1
-0.00443421153930427,0.0017689562040975,0.0261990375049321,-0.0042214146229217,0.00166858964544403,-0.011723271683226,1
-0.00447513338964272,0.00178685768663074,0.0263155191385749,-0.0042429343484596,0.00179518348580498,-0.0119885588928036,1
-0.00451638008433496,0.00180414331390031,0.0264303799735046,-0.00427249944340477,0.00179634752391734,-0.0119684089959387,1
-0.0045536285413755,0.00181459852660161,0.0265454649743879,-0.00400910661636938,0.00132952406875625,-0.0119768030357991,1
-0.00458965317429022,0.00182127677911576,0.0266620360680731,-0.00383529099115437,0.000911509032292261,-0.012081388124959,1
-0.00462387928800837,0.00183340594443666,0.0267773009517129,-0.00365281227765211,0.00114139280796999,-0.012027746295129,1
-0.00465747020541538,0.00184788367449386,0.0268927436722763,-0.00354694213625704,0.00138065497276888,-0.0120215566653321,1
-0.00469338030774556,0.00185972525006635,0.0270114589102161,-0.00366934295961195,0.00128215869320942,-0.0122435033783573,1
-0.00473126840960031,0.0018730929708807,0.0271279755104487,-0.00384649123120164,0.00135285852160262,-0.0121689743311346,1
-0.00477525138423623,0.00188494825054585,0.0272426665969521,-0.00432396269290799,0.00127358447973458,-0.0120185327550243,1
