x,y,z,vx,vy,vz,zv
-0.00213861140515317,0.000821230341210314,0.0169450281154587,-0.00285429839191413,0.00102638691570747,-0.0115913900302343,1
-0.00216462896341137,0.000831494252817454,0.0170558542463,-0.00275669327882539,0.00105342876141186,-0.0115560055442221,1
-0.00218987059937797,0.000842681253850511,0.0171693568118225,-0.00267019205384858,0.00112583287895795,-0.0117271317538235,1
-0.00221390317947715,0.000853447030264505,0.0172816834470728,-0.00255786222296313,0.00112177736229748,-0.0117051932782791,1
-0.00224146225069398,0.00086630527310957,0.0173923631431697,-0.00276071638554159,0.00126355774111474,-0.0115849448204138,1
-0.00227160873567868,0.000882098429825657,0.0175044499957913,-0.00300713554540229,0.00151286709249013,-0.0116401529864784,1
-0.00229847381882751,0.000893211463397917,0.0176154500449839,-0.0028669086693452,0.00127793138095624,-0.0115846225112486,1
-0.00232745833463178,0.000903019663949286,0.0177276958165408,-0.00296393513145275,0.00110827368024296,-0.0116509057956511,1
-0.00235548073669821,0.000910979529320875,0.0178385113657508,-0.00293129023865376,0.000923764883668017,-0.011575667653571,1
-0.00238172688940457,0.00091930540406055,0.0179478850445006,-0.00279858294702285,0.00088568426014056,-0.0114511802764013,1
-0.00240935011778147,0.00092846269870619,0.0180621024133213,-0.00284737944793401,0.00092953523691525,-0.0117401971874041,1
-0.00243794597603172,0.000939518152481492,0.0181736593711707,-0.00293061133773103,0.00107440575364822,-0.0116569998506434,1
-0.00246707476418489,0.000948905997911248,0.0182860398698424,-0.00299553382699247,0.00100986366107422,-0.0116849075645487,1
-0.00249395176907894,0.000959156672457041,0.0183987656047775,-0.00286366396235955,0.00104681352735067,-0.0117180873535803,1
-0.00252185630927964,0.000967693599412548,0.0185134506705589,-0.00288883640284007,0.00094219469799041,-0.011863592662966,1
-0.00254998529188311,0.000972360312440842,0.0186253483495123,-0.00291279750258558,0.000641608476537357,-0.0117225590572015,1
-0.00257761987581652,0.000983138412199178,0.0187382237435491,-0.00288715538947224,0.000956908798310287,-0.0117412231316321,1
-0.00260361331456016,0.000992662371178694,0.018852360883467,-0.00276608358038173,0.000978958796604057,-0.0118339891480401,1
-0.00262933216453579,0.00100401700121759,0.0189624887830622,-0.00270587794077527,0.00111175195701191,-0.0115912483342242,1
-0.0026551790941185,0.00101388357307938,0.0190738196839903,-0.00269403411825365,0.00105536468688704,-0.0115905132350152,1
-0.00268005696500673,0.0010293769155639,0.0191845655165912,-0.00262367259363676,0.00142104038025874,-0.0115502106172165,1
-0.00270458174513775,0.0010375236905689,0.0192970654069289,-0.00257543074348476,0.00104349393129312,-0.0116564911794017,1
-0.00273241086366296,0.00105476209404388,0.019407139887897,-0.00278499479239643,0.00153635947711712,-0.0115268504601622,1
-0.00276319896012252,0.00106792717665023,0.0195198606168718,-0.00305910845370861,0.00142626811930728,-0.0116636685895456,1
-0.00279463666442703,0.00108041511602824,0.0196312576078526,-0.00319731052416234,0.0013422752317525,-0.0116198848869857,1
-0.00282457736543598,0.00109234303390614,0.0197410930376641,-0.00314216013583299,0.0012752252199996,-0.0114979752321056,1
-0.0028554216232941,0.00110090776998988,0.0198513872166371,-0.00318509932134036,0.00102218907379676,-0.011487647455199,1
-0.00288809482708122,0.00111227540869272,0.0199633402121877,-0.00332489737041759,0.00112738697840914,-0.0115977011561029,1
-0.00292144841235921,0.00112269669968227,0.0200754585708581,-0.00341925083839699,0.00109862272549303,-0.0116467064577334,1
-0.00295180969892044,0.00113219858711737,0.0201881327729111,-0.00324679239560747,0.00102587713975171,-0.0117015191143602,1
-0.00298212132576032,0.00114084456404873,0.0203017792673713,-0.00318438418892956,0.000942430888910572,-0.0117868437014406,1
-0.00301064277092489,0.00115212431991476,0.0204127560201978,-0.00304055653235795,0.00109407267551795,-0.0116332569572697,1
-0.00304750250118929,0.00116533492961382,0.0205193861123435,-0.00356181836291472,0.00127804419388758,-0.0112831405061362,1
-0.00308571297652233,0.00117896468379093,0.0206277543475551,-0.00383252140872567,0.00136964530536033,-0.0112823225896883,1
-0.00312212874002199,0.00119314069695548,0.0207372406898649,-0.0038023171293979,0.00143834349409847,-0.0113585936745606,1
-0.00315725016618502,0.00119707532173973,0.0208484222404631,-0.00370341138996082,0.000761187445327827,-0.0115007365866077,1
-0.00318991073018187,0.00120062879350721,0.020960616921852,-0.00350120286862354,0.000503476785298388,-0.0116187350673015,1
-0.00322036501480405,0.00120890728265406,0.0210714283300171,-0.00328108598307584,0.000738572961874277,-0.011564402840182,1
-0.00325176064690916,0.00121999194595449,0.0211798634908406,-0.00327018779669707,0.00101096720293202,-0.0113831165012483,1
-0.0032828658142998,0.00123475476220875,0.0212875317118022,-0.00324658092246954,0.00135577155739776,-0.0112685561539369,1
-0.00331670730235195,0.00125079447585228,0.0213951119533251,-0.00342569236829352,0.00156106609399999,-0.011223341688109,1
-0.00335189047339965,0.00126496402292321,0.0215060744755275,-0.0035787205078779,0.00150333612187578,-0.0114394482990924,1
-0.0033856829624757,0.00127691741903099,0.0216170762187745,-0.00353590767613865,0.00133197171716839,-0.0115161019709966,1
-0.00342210039571729,0.00128773127268202,0.021726753330399,-0.00370082754614103,0.00119539431398447,-0.0114516645035589,1
-0.00345977039059469,0.00130027047682424,0.0218319864699688,-0.00384293157022387,0.00126671145588831,-0.0111253641072629,1
-0.00349606224977886,0.0013148486580277,0.0219437127839759,-0.00379722452353129,0.00143058163624484,-0.0114582230856056,1
-0.00353023678696897,0.00133193747244261,0.0220543487527665,-0.00363672628496247,0.00165837979940131,-0.0114975102545441,1
-0.00356323364828952,0.00134254038750369,0.0221659333250578,-0.0035012444002922,0.00129259000817163,-0.0115758767735268,1
-0.00359013324921658,0.00135581942515147,0.0222786083517302,-0.0030377736058588,0.00135053753512896,-0.0116773182602708,1
-0.00361700573626499,0.00136891541046595,0.0223921767460088,-0.00287737452149246,0.00135782832192884,-0.0117731956580129,1
-0.00364501857230386,0.00138302945259815,0.0225027912932798,-0.00290051729611043,0.00142996418803017,-0.0116037846720017,1
-0.00367940444217656,0.00139785881913896,0.0226129262471798,-0.00334439749940544,0.00150356834070839,-0.0115130005570784,1
-0.00371283466425357,0.00141441988913866,0.0227270906543195,-0.00343082315070841,0.00164719505367233,-0.0117578178418321,1
-0.00374456174725088,0.00143132509513428,0.0228401634438656,-0.00334386195694787,0.00171985584479497,-0.0117668818685299,1
-0.00377676256081066,0.00144683737225575,0.0229502120090111,-0.0033465221649479,0.00164941961004083,-0.0115629259158617,1
-0.00381229638084857,0.00145850467122576,0.0230608422576866,-0.00357542364961292,0.00136229567083569,-0.0115329440978376,1
-0.00384843394699745,0.00147338334921843,0.0231739617597113,-0.00369499399584536,0.00148376197559435,-0.0116931275295979,1
-0.00388295342017989,0.00148709181688237,0.0232877917751913,-0.00362518203367209,0.00144524903248592,-0.011796599526793,1
-0.00391514981387843,0.00150002749806784,0.0234034992331876,-0.00344236725978897,0.00137920359518064,-0.0119605393262556,1
-0.00394653178287216,0.00151281009124143,0.0235167294263488,-0.0033241198616011,0.00134613891782114,-0.0118470393775516,1
-0.00397567645902728,0.00152347947456219,0.0236311073106967,-0.00313061683160497,0.0011902673675207,-0.0118867382141588,1
-0.00400609965739481,0.00153454390941775,0.0237408222569078,-0.00315189437784801,0.00116397940657281,-0.0115810778774739,1
-0.00403700416052028,0.00154622066206949,0.0238537216287141,-0.00319207844159766,0.00119686765756366,-0.0116944710869475,1
-0.00407153217737295,0.00156076339115824,0.0239647334828967,-0.00345368292367134,0.00140416182155454,-0.0116040930312781,1
-0.00410746100836578,0.00157649580498776,0.0240741932774946,-0.00363897575728454,0.0015564401678558,-0.011466917720504,1
-0.00414995186334378,0.00158963108836481,0.024185209546732,-0.0041512083147729,0.00143085876472811,-0.0115265807873687,1
-0.00418453841350448,0.00159895210842706,0.0242990353390105,-0.00378568332490255,0.00112698408016987,-0.0117393059952896,1
-0.00421865121000871,0.0016045703076773,0.0244105805877922,-0.00362824898829054,0.000769760620602461,-0.0116559618656733,1
-0.00425721819455763,0.00161575904143847,0.0245231697382697,-0.00387907129094429,0.00102862703604693,-0.0116989376894279,1
-0.00429648547163013,0.00162889659248511,0.0246360617704193,-0.0040127425977004,0.0012504662571535,-0.0117344097357064,1
-0.00433626983948576,0.00164224205384894,0.0247471085419936,-0.00409382292277957,0.00134055848426502,-0.0116202289434818,1
-0.004378649993543,0.00165189629817966,0.0248599846227569,-0.00429909269735297,0.00111887323067986,-0.0117064061654582,1
-0.00441822983414373,0.00166612566349409,0.0249718463754977,-0.00417773411677912,0.00135600233811382,-0.0116664523193528,1
-0.00445681815879961,0.00167871720359485,0.0250816557873167,-0.00406839884344191,0.00132507007166581,-0.0115122445812434,1
-0.00449528002172878,0.0016948088467365,0.0251919555082811,-0.00402233985888421,0.00155390269994946,-0.011493027493766,1
-0.00453030236773345,0.0017081882346312,0.025303247546143,-0.00377129690160366,0.00144663380807674,-0.011554353827736,1
-0.00456696276404726,0.00171951109774778,0.0254121084089185,-0.00379747787031882,0.00126927329643163,-0.0114088917718198,1
-0.00460562248859483,0.00173810519410895,0.0255223225735123,-0.00394317309766969,0.0017059753651505,-0.0114517866088213,1
-0.00464214294300615,0.00175564075949824,0.0256343065278243,-0.00384664936607407,0.00178291562242856,-0.011587633050517,1
-0.00468160847961014,0.00177371237789653,0.0257441469918675,-0.00401507675548018,0.00184589253814856,-0.0114874054556546,1
-0.00472199198531792,0.00178825771804037,0.0258557092015235,-0.00413544947151472,0.00162622025576992,-0.0115709799558535,1
-0.00476065685362112,0.00180342964098605,0.0259673503403415,-0.00405904344422148,0.00159394313022491,-0.0116049826997389,1
-0.00479588396380562,0.00181586513612889,0.0260792059206421,-0.00379775113485871,0.00139572465436732,-0.0116312645167276,1
-0.00482810792829757,0.00182587498010408,0.0261937888368491,-0.00350294849359867,0.00116200983676956,-0.0118269493205905,1
-0.00486232943581323,0.00183723055457999,0.026307084058521,-0.00353874626519202,0.00117412353154934,-0.0118057795585902,1
