x,y,z,vx,vy,vz,zv
-0.000180361110808466,6.63810606213215e-05,0.00454941448298869,-0.000886166468822557,0.000346978173897544,-0.0115662968324228,1
-0.000193550464262006,7.42440062758104e-05,0.00466211802607451,-0.00120626111911199,0.000657058811857208,-0.0116758513184563,1
-0.000207219597688035,8.17519098297341e-05,0.00477630521352812,-0.00134866377173664,0.00073888687132403,-0.011814940576882,1
-0.000217677534816365,8.45369008732749e-05,0.00489030727689744,-0.00117756652510283,0.000443569551689164,-0.011849869466112,1
-0.000226339113964872,8.48054207734728e-05,0.00500342257032679,-0.000996021527858804,0.000170211212743861,-0.0118011054060712,1
-0.000234926344697507,8.65508644329888e-05,0.00511636391750119,-0.000928786447752739,0.000177749819938558,-0.011772500927922,1
-0.00024470590911568,8.86826306612969e-05,0.00522785913568069,-0.000987393380799829,0.000206776172265353,-0.011663700106377,1
-0.000254634208702081,9.14229412263347e-05,0.00534018955732526,-0.00101763029926216,0.000258369439674211,-0.0116836385465666,1
-0.000266250182937537,9.48163436957484e-05,0.0054523596722186,-0.00114350722938021,0.00032073610707233,-0.0116794928838323,1
-0.000280076200709123,9.79532261685687e-05,0.00556503018319987,-0.00133787739347603,0.000324520860157402,-0.0117123405297533,1
-0.000294079728279302,0.000103240896075285,0.0056771277023693,-0.00141655154576339,0.000473048862664188,-0.0116843595275879,1
-0.000308062748465704,0.000108238556253009,0.00578800885607104,-0.00144207066942298,0.000504032124396081,-0.0115915027651986,1
-0.000321868446096004,0.000115837137926039,0.00589776400449929,-0.00143866133884184,0.000692682236597808,-0.0114826252326098,1
-0.000334640734655792,0.000120286083683675,0.00601094395425816,-0.00136674132389116,0.000541638998014849,-0.0116798298051794,1
-0.000346274496857018,0.000122852126841346,0.0061243118383445,-0.00126417946557723,0.000361044697668421,-0.0117601997649427,1
-0.000360900185236317,0.000126410421660456,0.00623838718794024,-0.0014338772924126,0.00036715406762612,-0.0118361564687607,1
-0.0003748630604269,0.000131722072537474,0.00634998914271359,-0.00144658306561687,0.000489267862327937,-0.0116928175668962,1
-0.000387150979837365,0.000136396200648533,0.00646101962710793,-0.00133626961637506,0.00048742086941888,-0.0116046179748164,1
-0.000398501100968469,0.00014119252988072,0.0065731534254279,-0.00123431028984169,0.000495150986693122,-0.0116499604602838,1
-0.000411455881469399,0.000145196819169902,0.00668640089841682,-0.00130924889238339,0.000443576308988129,-0.0117417332528175,1
-0.000423808746026099,0.000144550932550018,0.00679868657696288,-0.00129368897900188,0.000107606457323558,-0.0117072965843302,1
-0.000435921582534462,0.000148901497713661,0.00691050326510254,-0.00127192729612007,0.000334634503775599,-0.0116633987257619,1
-0.000450380880234311,0.000152563636546185,0.00702380662210466,-0.00142509051887722,0.00036521078481396,-0.0117501633873639,1
-0.000466790112488232,0.000157489532738894,0.00713787189633756,-0.00161097834377405,0.000462179275872178,-0.0118320398323749,1
-0.000481668515745139,0.000162408093703109,0.00725184258956411,-0.00156980407096712,0.000494862640696652,-0.0118535915597943,1
-0.000496670345328772,0.000168994871665351,0.00736405049891823,-0.00156415521897014,0.000620237492305509,-0.0117402805475367,1
-0.000510553337334644,0.000172838559896706,0.00747773275322304,-0.0014856279840142,0.000475378297319061,-0.0118024275815238,1
-0.000522156442285793,0.000177640297054011,0.00758950347802719,-0.00130268852493303,0.000491377051461563,-0.0116928208974813,1
-0.000532643827455223,0.000178998026060386,0.00770043394630406,-0.00116370220410351,0.00026110917342852,-0.0115977632255082,1
-0.000543465539118592,0.000180719675471754,0.0078131093660639,-0.00113901192087828,0.000207209280096958,-0.0116846906807181,1
-0.000557173227774291,0.000184941682485754,0.00792765834134304,-0.0013280956266009,0.00035990758488935,-0.0118427309632394,1
-0.000572252682296426,0.000190778393333352,0.00804051385632292,-0.00148669824751176,0.000522690268667986,-0.0117808969799872,1
-0.000591924175457757,0.00019741938799594,0.00815374975693762,-0.00185528818293411,0.000633450400924156,-0.0117857920531526,1
-0.000608735981822045,0.000202752653505024,0.00826834651205727,-0.00178568310159893,0.000581841641497014,-0.0118806354142034,1
-0.000625077769660533,0.000208194749395427,0.00837968226801608,-0.00172968575388096,0.000571626978989148,-0.0116898330459858,1
-0.000644503713749014,0.000214314099882064,0.00849118430820425,-0.00192161656285364,0.000614485049701441,-0.0116359112212284,1
-0.000663930701050342,0.000220984600705396,0.00860360256713154,-0.00198736270336395,0.000666873753235975,-0.0116801864244267,1
-0.000682314800922805,0.00022620799951152,0.0087169776772875,-0.00193846905126138,0.000585749650549814,-0.0117608506011944,1
-0.000697245986766897,0.000229053964308472,0.00882878797590525,-0.00168538937581827,0.000395257550797428,-0.0116813125640107,1
-0.00071122089338902,0.00023502575023708,0.00894060180361655,-0.00153331678886753,0.000544013717512884,-0.0116543210669456,1
-0.000727993558540575,0.0002421031812349,0.00905154727759915,-0.00167276192552771,0.000670596949503939,-0.0115856370848895,1
-0.000742719040519432,0.000247366094607595,0.00916426748202949,-0.00158035323017946,0.000589717637006678,-0.0116836273169205,1
-0.000756985284308515,0.000248722762519183,0.00927627860563352,-0.00151728879327825,0.000294672899086237,-0.0116686180086599,1
-0.000772650618085019,0.000253048583801339,0.00938725750760313,-0.0015914613178738,0.000396923477231084,-0.0115928123178434,1
-0.000789613931170237,0.000261944612750289,0.00949693320275208,-0.00170567931149188,0.000744720439555891,-0.0114776476984146,1
-0.000810314693180505,0.000271333741260798,0.00960700399990696,-0.00200056592919738,0.000897490184075518,-0.0114652936302876,1
-0.000831624826403852,0.000278962425896668,0.00971929435125414,-0.00214317543923604,0.000829273221574919,-0.0116130349019491,1
-0.000854317794956224,0.000287663455392889,0.00983112901769817,-0.00228661373656112,0.000879318884637882,-0.0116324224112734,1
-0.000874566650531954,0.000295901253457035,0.00994169147626462,-0.00216840921862359,0.000864737002483588,-0.0115519486233333,1
-0.000894577435824864,0.000299766614715627,0.0100539815930482,-0.00211165055426843,0.000560480071354465,-0.0116426760735003,1
-0.000911499291018925,0.000304842990136769,0.0101652807806482,-0.0018808040509232,0.000539242036363472,-0.011605876472376,1
-0.000926042984870696,0.000311420873948001,0.0102767147475787,-0.00163903063667796,0.00063473803362805,-0.0116024961362742,1
-0.000939525350023244,0.000314885580770721,0.0103931639234989,-0.00148363950462432,0.000454341034296507,-0.0119446998338593,1
-0.000954055595480723,0.000318751741332314,0.0105070421326374,-0.00150217620250944,0.000420082384434404,-0.0118858232248419,1
-0.000971233949085507,0.000324652354300453,0.010620694926169,-0.00168975219935164,0.000547596933243569,-0.0118502452903236,1
-0.000991428546884945,0.000333286768823665,0.0107339239422169,-0.00196036786487819,0.000778333564645645,-0.0118090702911172,1
-0.00101480628324777,0.000344154525304567,0.010844547063848,-0.00227082462197577,0.00101014153135091,-0.0116165848852839,1
-0.00103645347068618,0.000352859792501978,0.0109572353687128,-0.00225861081200525,0.000941459423557019,-0.0116920832982981,1
-0.00106036341415293,0.000356755222090341,0.0110691486811865,-0.00240928379887359,0.000588768162747333,-0.0116648704730151,1
-0.00108505466753824,0.000365143021389771,0.0111831358750912,-0.00251429979321961,0.000775529233516037,-0.0117975557458977,1
-0.00110773834249193,0.000373948139595591,0.0112987224350502,-0.00241282179724942,0.000867993229140005,-0.0119524747428486,1
-0.00112597474166623,0.000379073545025915,0.0114107590008108,-0.00207372596456958,0.000647797233833437,-0.0117624281236655,1
-0.0011429160320988,0.00038383778448598,0.0115233178396139,-0.00186904600536055,0.000547727509445592,-0.0117331142180959,1
-0.00116121050768885,0.000390764232359191,0.0116382534391036,-0.00189160311097821,0.000661458079912087,-0.0118858094605663,1
-0.00117777886215371,0.000394614605428867,0.0117515803074649,-0.0017811829882297,0.000489853428958824,-0.0118279298065765,1
-0.00119360186084274,0.000396914737179632,0.0118646155891751,-0.00169238130190654,0.000325036088182377,-0.0117881459232823,1
-0.0012152194428293,0.000409864056424336,0.0119774971262751,-0.00205855189373556,0.000997436170308423,-0.0117640332835855,1
-0.00124026088711038,0.000423383563220965,0.012088881355773,-0.00241816199247803,0.00126653963634543,-0.0116532965173475,1
-0.00125800980316135,0.000421758578073246,0.0122039811037298,-0.00204212118332868,0.000322178209456356,-0.0118697284586266,1
-0.00128025107854914,0.000425395947258354,0.0123147293411677,-0.00222088436155778,0.000359170995105237,-0.0116459011301711,1
-0.0013052171129034,0.000442578706967434,0.0124262768822151,-0.00246851529937701,0.00129881946606581,-0.0116240427969714,1
-0.00132955895288261,0.000454924960159298,0.0125388828005497,-0.00251051819707583,0.00128934983105293,-0.0116890253813634,1
-0.00134760511557185,0.000462159963878604,0.0126531800185343,-0.00209402844864015,0.000936311906703031,-0.0118270279857928,1
-0.0013679662664802,0.000466035352884674,0.0127678634473276,-0.00210993044945801,0.000585591972395097,-0.0119007059855558,1
-0.00139251926824289,0.000479687085700065,0.0128776528774234,-0.00240223959595201,0.00113462620446358,-0.0115908893189968,1
-0.001419453581524,0.000493627048292184,0.0129900685854311,-0.00266520929292559,0.00134220846187963,-0.0116646671080161,1
-0.00144348055874109,0.000504018406078634,0.0131052101730683,-0.00255620880104937,0.00117038175756195,-0.0118765385429627,1
-0.00146965850243947,0.000512732395583787,0.013214595810255,-0.00266611102994873,0.000996799270186671,-0.0115549852907303,1
-0.00149628757681922,0.000523087996497281,0.0133244107333525,-0.0027345792667153,0.00104974282096194,-0.011474306565891,1
-0.00152147182103528,0.000531336638355826,0.0134385277479203,-0.0026591094499601,0.000923663875232122,-0.0117412246637593,1
-0.00154693764663873,0.000540233710167953,0.0135510486379863,-0.00265254418618721,0.000924894130649314,-0.0117233180129219,1
-0.00157246704559708,0.000550598767200044,0.0136612011081055,-0.00265464248781226,0.00102577108788892,-0.0115550351534135,1
-0.00159560251112705,0.000558774985017998,0.0137748345057345,-0.00249151956719001,0.00091049311056871,-0.011735736288834,1
-0.00161942414375325,0.000567183924152065,0.0138878834966809,-0.00248264912026077,0.000886970821350652,-0.0117575824680865,1
-0.00164231430541219,0.000575756006106512,0.0140009999104259,-0.00241586049903287,0.000890082338753775,-0.0117696726010113,1
-0.00166464024738698,0.000583950815152609,0.0141134912766055,-0.00235438867069778,0.000865326180192528,-0.0117310121987264,1
-0.00169139853739318,0.000592704578757809,0.0142253486199039,-0.00263665667067395,0.000895102307637596,-0.0116743901737636,1
-0.00172051047542078,0.000599668375658023,0.0143380753488099,-0.00289428329512861,0.000782797386904384,-0.0117145481298406,1
-0.00175271811834547,0.000614240135759121,0.0144499647868072,-0.00319425911782567,0.00126498421529058,-0.0116710105566475,1
-0.00178229577282375,0.000626209573126615,0.0145628407925751,-0.00311690874631543,0.00125188079396369,-0.0117236448740247,1
-0.00180609646778319,0.000625875022779974,0.0146761119634939,-0.00269511244356872,0.000405434547359744,-0.0117686621728241,1
-0.00182910206678639,0.000631540984542163,0.0147891265305445,-0.00249637659250213,0.000526435084358364,-0.0117664909925559,1
-0.00185569724717813,0.000644808857921108,0.0149023794884908,-0.00267399970410538,0.00108802315736448,-0.0117820962225622,1
-0.00188105090218156,0.000657825733113645,0.0150163103153854,-0.00264980235691945,0.00126298533884039,-0.0118338533819972,1
-0.0019064304487232,0.000666358849637281,0.0151300765082267,-0.0026432830798102,0.00101602553222797,-0.0118402909178765,1
-0.00193155145697339,0.000672850125183246,0.0152436335665865,-0.00262335004812931,0.000791807509376875,-0.0118281687751632,1
-0.00195900060508603,0.000683946582308838,0.015355680728435,-0.00277583208021861,0.00103021386135237,-0.0117206612617538,1
-0.00198856361595588,0.000696630221784627,0.0154649640940973,-0.00297264555575725,0.00122038783603377,-0.0114946556028837,1
-0.00201640474696661,0.000709457861562851,0.0155771272316313,-0.00292214051717662,0.00129529912083087,-0.0116144516250507,1
-0.00204209458042822,0.000719575938042213,0.0156874957723854,-0.00275764450932508,0.00113551713968794,-0.0115325733194597,1
-0.00206929518065271,0.000729110206412936,0.0158016245394459,-0.00280472016377048,0.00104089365393918,-0.0117619919922594,1
-0.00209551152601846,0.000740341794293009,0.0159145856507606,-0.00275346511523291,0.00112465654033331,-0.0117605827690614,1
-0.00212008204962688,0.000746179209649153,0.016027948275778,-0.00262329926046002,0.000784207814648029,-0.0117875705689176,1
-0.0021475259854706,0.000755181516235435,0.0161386485248577,-0.00277537641765,0.000884289175076695,-0.0116145422115379,1
-0.00217733487866954,0.000767647951816613,0.0162506032344715,-0.00298921616492495,0.00115556008591605,-0.0116412237576822,1
-0.00220730101290504,0.000780632487322504,0.0163618263127198,-0.00307312414538052,0.0012838155749236,-0.0116002780671213,1
-0.00224086972143239,0.000793329752265925,0.016474419748338,-0.00334831933219149,0.00130803120718377,-0.0116801108890978,1
-0.00227439329265504,0.000809493424502804,0.0165855416330027,-0.00343937018884778,0.0015534989096665,-0.0116067084451681,1
-0.00230233905244538,0.000821126021057252,0.0166978022099852,-0.0030888454031028,0.00132743514727238,-0.0116594987729292,1
-0.00233167943693221,0.000824979705163984,0.016809247398594,-0.00306433797527161,0.00071782515820463,-0.011621723728279,1
-0.0023601499076583,0.000834651853651861,0.0169192167920562,-0.0029964225579559,0.000907385621546022,-0.0115077492538054,1
-0.00238720222013651,0.000843761912597884,0.0170288762108198,-0.00287614175574275,0.000933774334469364,-0.0114475001399334,1
-0.00241784128843635,0.000855906989718055,0.0171376780858456,-0.00308040024119878,0.00115046542609798,-0.0113681873829397,1
-0.00244557074023371,0.000868572799360106,0.0172460882153728,-0.00295118437140223,0.00126022478876295,-0.0113142075358454,1
-0.00247293599574725,0.00087767789138317,0.017356765918933,-0.00288203993102806,0.00105413309946749,-0.0114509670661065,1
-0.00250168131660841,0.000887205018402742,0.0174676716038853,-0.00295279699059858,0.00101249786342726,-0.0115133977644445,1
-0.00252999071160935,0.000893184976713011,0.0175812918450827,-0.00294715511371805,0.000755542988258746,-0.0117206169319837,1
-0.00254949556880382,0.000883345012631415,0.0176977276761352,-0.00234278372392293,-0.000414787095578667,-0.0119842723488826,1
-0.00257226248097461,0.000870748045512905,0.0178099465859441,-0.00235921551066289,-0.00100379926182609,-0.0117858275867135,1
-0.00260355390714011,0.000876937285434596,0.0179210070298076,-0.00294808801642909,8.00703646951096e-05,-0.0116386115181103,1
-0.00262819785209597,0.000865468177211162,0.0180340897041801,-0.00269470209345223,-0.000757329298677829,-0.011726655487512,1
-0.00265482728502276,0.000867728090590776,0.0181456836096945,-0.00274385774214243,-0.000104457083320096,-0.0116548620682278,1
-0.00267769480933754,0.000878301309650132,0.0182466972451135,-0.00250330012543352,0.000687695983700667,-0.0109058869462601,1
-0.00269596067813808,0.000854967458301112,0.0183492183331181,-0.00210615126819274,-0.00136125250281274,-0.0107526908135088,1
-0.00271443918176627,0.000836190404524237,0.0184600549488457,-0.0019848108233535,-0.00175040358195676,-0.0112695867804959,1
-0.00274226161269819,0.000828915539472813,0.0185739987621323,-0.0025825858237757,-0.00109654123983088,-0.0116592871929435,1
-0.00277005492879105,0.000829040113932342,0.0186919288962269,-0.00278506226140502,-0.000366588783778399,-0.0120656218986331,1
-0.00279993985537265,0.000835263478910391,0.0188102945813686,-0.00299741320765032,0.000300391267432554,-0.0122345620923694,1
-0.00282816778354659,0.000826550661117793,0.0189347500821718,-0.00295665499888464,-0.000493339178323329,-0.0127093368881971,1
-0.00284349133303643,0.000815985280715876,0.0190708862379734,-0.0020597920771983,-0.000891591990970917,-0.0136715307282008,1
-0.00285446586841762,0.000811886183048611,0.0192082129801931,-0.00145543656798227,-0.000585420438213627,-0.0140823934840035,1
-0.00286719469523857,0.000819050304947184,0.0193380171894968,-0.00136872393746158,0.000289891811940815,-0.0137080024333949,1
-0.00290320852619093,0.000836927042487211,0.0194501839088335,-0.00293216066239382,0.00132224360585425,-0.0123724037455207,1
-0.00294409745052554,0.000864977082499796,0.0195582224477379,-0.00380054695276299,0.00237142988745821,-0.011632699989046,1
-0.00299949143194248,0.000897071583257395,0.019653524206992,-0.00509006317027621,0.00300708604428544,-0.0105076692361616,1
-0.00306975429446952,0.000934886992236377,0.0197503828147598,-0.00654848671323503,0.00361594816669499,-0.0102294447730316,1
-0.00312351671636792,0.000973772516578818,0.0198572890573361,-0.00591839477193062,0.00389739673147596,-0.0108220314849337,1
-0.00317330235545194,0.000995266764836981,0.0199685586932398,-0.00543070647340505,0.00280378505174307,-0.0113234374907575,1
-0.003224118638677,0.00101935917792182,0.0200810121224815,-0.00533434685509763,0.00260741692986374,-0.0115760992127145,1
-0.00327555026376108,0.00106254496419785,0.0201937260326183,-0.00534345142839253,0.00384650533855968,-0.011680548462887,1
-0.0033256641149035,0.00109806651559392,0.0203088204858172,-0.00525637181312595,0.00374598988699292,-0.0118792631050595,1
-0.00337647775350184,0.00112962921711083,0.0204249584510072,-0.00527442625559918,0.00344074005525842,-0.01201870161088,1
-0.00342284800006785,0.00116446750862825,0.0205418501550128,-0.00497658187149857,0.00356039906871317,-0.0121180063771323,1
-0.00346716582923371,0.00119636721852426,0.0206583534492362,-0.00473426396036613,0.00340027540204627,-0.012125355116532,1
-0.00352370336974399,0.00123232604756537,0.0207647271168348,-0.00548740319585149,0.00362322239248704,-0.011434474712236,1
-0.00358513853707828,0.00127100427237345,0.0208729821258277,-0.00608007952280836,0.00388551970811472,-0.0113269036012541,1
-0.00363927373945522,0.00130233691114747,0.0209841905786431,-0.00578335773588152,0.00347267938671144,-0.0114921882695949,1
-0.00369943200527734,0.00131794216785931,0.0210870921056708,-0.00609393858830671,0.00225550359824336,-0.0109799779189483,1
-0.00377544886231482,0.00132343722670093,0.0211981552090952,-0.00728504767518012,0.0011474593825773,-0.0113636005134995,1
-0.00385051820774421,0.00132278510812987,0.0213183751355214,-0.0076275395680324,0.000347885102924827,-0.0121219089357765,1
-0.00394011668783381,0.00133138226454875,0.0214388493862847,-0.00873858105271509,0.000707138899066144,-0.0123991827570519,1
-0.00403911189505034,0.00132593910354622,0.0215627493157531,-0.00976136834075069,-0.000130491820226796,-0.0127289088340755,1
-0.00416223716580162,0.00130820162373869,0.0216838706200026,-0.0117619289094001,-0.00125806594706929,-0.0126521927719948,1
-0.0042636122809277,0.00128288086900911,0.021814703858091,-0.0109581274780924,-0.00216249961626485,-0.0132906282229118,1
-0.0043651396396094,0.00127071010338977,0.0219528374742092,-0.0106934343550004,-0.00157224611749145,-0.0140088787346721,1
-0.00448471656500937,0.0012575410370281,0.0220926837265265,-0.0118375169264001,-0.00143862981267901,-0.0143723702581059,1
-0.00464606541890471,0.00123398433395669,0.0222318556517914,-0.0150862653503798,-0.0021035133055942,-0.0144519271053929,1
-0.00485654269949478,0.0011723309450901,0.0223762968005253,-0.0195579697062632,-0.00493698271829336,-0.0148424495699891,1
-0.00538656709452907,0.000974736303922629,0.0227069592043595,-0.0418542829043733,-0.0148186369839291,-0.0269916434456067,0
-0.00618767374107112,0.000827776036876788,0.0231261552213009,-0.0673585374042616,-0.014736896797699,-0.036943615611298,0
-0.00727185516063313,0.000701087329457932,0.0236600900221242,-0.094731607105554,-0.0133582127604901,-0.0479101919253218,0
-0.00864762550258594,0.000685892634551884,0.024348325225565,-0.123295225165373,-0.00546571724723327,-0.0618524108711565,0
-0.0103040444321057,0.000799624249591228,0.0251579804507044,-0.151526337023106,0.0057602019202119,-0.0745944852996784,0
-0.0122164559826093,0.00106456856367565,0.0261275197812731,-0.178002882374608,0.0195830215790323,-0.0895007838044774,0
-0.0143675635611424,0.00143888455283279,0.0274075493760511,-0.202741466027077,0.0314820731368197,-0.115168900920026,0
-0.0168291826899652,0.00183790878593655,0.0290471414550981,-0.231688430597212,0.0370956399191905,-0.147695772243142,0
-0.0196442310011804,0.002331025348849,0.0306569559382654,-0.264899364280087,0.0452396508338938,-0.156552889625528,0
-0.0226970022773639,0.00295884144496036,0.0326604203759786,-0.291817873172263,0.056934290018722,-0.18574859238939,0
-0.0260748126440691,0.00372840724440474,0.0348361954034682,-0.3224599821711,0.0702824833025323,-0.20696786596244,0
-0.0297749374796225,0.00476012288020644,0.037364193562593,-0.354161649760596,0.0922085368209576,-0.237522499262465,0
-0.0337449500383437,0.0061348364397376,0.0402664812905846,-0.382721387168278,0.12238374957573,-0.272660014953594,0
-0.0379791701491661,0.00771443919070628,0.0439175828172188,-0.409855136444247,0.146101433256488,-0.334293440093477,0
-0.0423629029852146,0.00945954941354232,0.0480808995255975,-0.42886723455132,0.165041159274566,-0.388985593923073,0
-0.0471429960438618,0.0114268525163439,0.0526033267727825,-0.461628615426919,0.186167259944957,-0.431157014453362,0
-0.0527809446403559,0.0135447359422792,0.0575391567501112,-0.529739444908582,0.203247981710679,-0.472774336639702,0
-0.0595863299058045,0.0157493298567494,0.0631942765975026,-0.630272165999429,0.214722254868236,-0.534599435372656,0
-0.0676916415613677,0.0181335500927079,0.068412308922435,-0.75044483237069,0.230522100686643,-0.526068633453049,0
-0.00156108410888459,-0.00145269565751007,0.0279097820805661,-0.129794281655095,0.0383744114423964,-0.0827072262788623,1
0.00677318674980516,-0.00381920544145481,0.0254311293078896,-0.118363419190116,0.0334906215643383,-0.0314327952248739,1
0.0105430400018626,-0.00488874892093551,0.0255740583387968,-0.129404433536684,0.0367271176237595,0.0140028962862707,1
0.0123018099322452,-0.00534795516180619,0.0259636284588769,-0.140569265963889,0.0348431066482449,0.046685792242799,1
0.0128419278294527,-0.00548834604149012,0.0260657685039493,-0.148230530810057,0.0307464580662442,0.0706625005292298,1
0.00977552425202042,-0.00493783089482134,0.024316157486491,-0.253837082098838,0.0469498291333334,0.140194901340297,0
0.00561626876926407,-0.00417365401428942,0.0219720891358487,-0.361896059550036,0.0665950684132389,0.203002857156257,0
0.000354849332177761,-0.00313824239851539,0.0191349515254612,-0.471393315655766,0.0912257971893484,0.256810126411251,0
-0.00599147722769135,-0.00178437041159021,0.0159365842320874,-0.580219542543196,0.120666731524795,0.298827861695334,0
-0.0133757669217685,-0.000165273600951131,0.0124804617757969,-0.685692493786208,0.148162031217537,0.330017450984478,0
-0.0217490741625091,0.0016470220257651,0.00882580766983201,-0.786784647311444,0.170207052186928,0.353649424059153,0
-0.0310441049023952,0.00361653441091381,0.00504988372618865,-0.881930265096222,0.18803650973889,0.369611404262609,0
-0.0411839959808285,0.00571840011055317,0.00122857928102779,-0.96996949359429,0.202803216555587,0.37795743109826,0
-0.0520846948392732,0.00792310461289436,-0.00255218710737835,-1.05003642176108,0.214581372341275,0.378036902926496,0
-0.0636502071476266,0.0102101259484224,-0.00619855732558257,-1.12104629447725,0.223995213148962,0.36910364885578,0
-0.0757928078210746,0.0125171516525598,-0.00962353447617762,-1.18318880972229,0.228466784658812,0.351366359658264,0
-0.088402272361124,0.0147969347913211,-0.0127511588803286,-1.23502723924405,0.228141137470361,0.325630413496151,0
-0.101388285232647,0.0170224911886639,-0.0155530038403856,-1.27740993784956,0.22441747231297,0.295333135169187,0
-0.114674803458779,0.0191894902529383,-0.0180156957879472,-1.31157119435863,0.219272428389281,0.2626238415605,0
-0.128158903441628,0.021300312114865,-0.0201142036985393,-1.33613039697619,0.213812266924875,0.227441807892975,0
